 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
50688.0 52032.0 42276.4  0.0   7585472.0 6381249.8 15379136.0  453270.9  51200.0 51132.2     66    1.304   0      0.000    1.304
50688.0 52032.0 42276.4  0.0   7585472.0 7234825.1 15379136.0  453270.9  51200.0 51132.2     66    1.304   0      0.000    1.304
52032.0 52032.0  0.0   52021.6 7585472.0 313145.9 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 1200395.0 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 1624404.7 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 2532026.8 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 3558251.9 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 4325072.0 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 5407302.8 15379136.0  458845.3  51200.0 51132.2     67    1.323   0      0.000    1.323
52032.0 52032.0  0.0   52021.6 7585472.0 6621853.5 15379136.0  458845.3  51200.0 51133.1     67    1.323   0      0.000    1.323
52032.0 61056.0 49185.5  0.0   7567424.0 381241.0 15379136.0  462892.4  51200.0 51133.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 2046780.3 15379136.0  462892.4  51200.0 51133.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 3439503.3 15379136.0  462892.4  51200.0 51133.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 4401372.3 15379136.0  462892.4  51200.0 51133.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 4728022.7 15379136.0  462892.4  51200.0 51133.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 4728041.4 15379136.0  462892.4  51200.0 51133.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 5976133.0 15379136.0  462892.4  51200.0 51134.1     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 6479963.0 15379136.0  462892.4  51200.0 51135.6     68    1.340   0      0.000    1.340
52032.0 61056.0 49185.5  0.0   7567424.0 7517545.0 15379136.0  462892.4  51200.0 51135.6     68    1.340   0      0.000    1.340
60544.0 61056.0  0.0   43118.3 7567424.0 834909.0 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 1742039.7 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 2439923.8 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 3371937.4 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 4016731.6 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 4488707.0 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 4759133.7 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 5493730.9 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 5897097.5 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 6765268.4 15379136.0  474049.4  51200.0 51135.6     69    1.357   0      0.000    1.357
60544.0 61056.0  0.0   43118.3 7567424.0 7377362.0 15379136.0  474049.4  51200.0 51136.2     69    1.357   0      0.000    1.357
60544.0 60608.0 44775.9  0.0   7568320.0 556066.5 15379136.0  474081.4  51200.0 51136.2     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 1230541.5 15379136.0  474081.4  51200.0 51136.2     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 1976523.5 15379136.0  474081.4  51200.0 51136.2     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 2782861.6 15379136.0  474081.4  51200.0 51136.2     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 3552016.8 15379136.0  474081.4  51200.0 51136.2     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 4043515.0 15379136.0  474081.4  51200.0 51144.0     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 4920436.2 15379136.0  474081.4  51200.0 51144.0     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 5976458.6 15379136.0  474081.4  51200.0 51144.0     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 6690509.1 15379136.0  474081.4  51200.0 51144.0     70    1.374   0      0.000    1.374
60544.0 60608.0 44775.9  0.0   7568320.0 7241687.4 15379136.0  474081.4  51200.0 51144.0     70    1.374   0      0.000    1.374
61568.0 47808.0  0.0   47774.7 7568320.0 698405.5 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 1715814.5 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 2789938.2 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 3406668.6 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 4361217.1 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 5195411.2 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 5931915.2 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0  0.0   47774.7 7568320.0 6623848.0 15379136.0  483959.9  51200.0 51144.0     71    1.395   0      0.000    1.395
61568.0 47808.0 16668.0 47774.7 7568320.0 7568320.0 15379136.0  486926.0  51200.0 51144.0     72    1.395   0      0.000    1.395
61568.0 61120.0 44842.1  0.0   7566848.0 747606.2 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 2004799.7 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 2905466.2 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 3707428.4 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 4861421.4 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 5619351.5 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 6075651.0 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
61568.0 61120.0 44842.1  0.0   7566848.0 7159389.5 15379136.0  491176.4  51200.0 51144.0     72    1.412   0      0.000    1.412
59520.0 61120.0  0.0   41879.4 7566848.0 422432.0 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 1147646.2 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 2147697.0 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 3037340.7 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 4141046.0 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 4988129.1 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 6132446.4 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 7156830.9 15379136.0  495084.1  51200.0 51144.0     73    1.426   0      0.000    1.426
59520.0 61120.0  0.0   41879.4 7566848.0 7522404.9 15379136.0  495084.1  51200.0 51144.4     73    1.426   0      0.000    1.426
59520.0 61504.0 51200.0  0.0   7566528.0 335222.9 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 1714393.4 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 2337790.4 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 3176738.0 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 3851101.3 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 4293019.3 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 4599990.5 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 5076155.9 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 5843125.5 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 6463743.9 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
59520.0 61504.0 51200.0  0.0   7566528.0 7472000.8 15379136.0  497595.8  51200.0 51144.4     74    1.444   0      0.000    1.444
64768.0 55936.0  0.0   55905.1 7566528.0 717616.6 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 1186193.8 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 1812589.7 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 2214980.9 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 2925709.8 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 3675274.9 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 4456770.3 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 5147899.8 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 5944175.2 15379136.0  504942.5  51200.0 51144.4     75    1.462   0      0.000    1.462
64768.0 55936.0  0.0   55905.1 7566528.0 7058617.0 15379136.0  504942.5  51200.0 51145.1     75    1.462   0      0.000    1.462
64768.0 65984.0 52359.4  0.0   7557568.0 445947.5 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 1119712.0 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 2380229.0 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 2972473.9 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 3564076.3 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 4039974.9 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 4710477.1 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 5394193.0 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 6414345.5 15379136.0  508418.5  51200.0 51145.1     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 7064799.2 15379136.0  508418.5  51200.0 51146.2     76    1.478   0      0.000    1.478
64768.0 65984.0 52359.4  0.0   7557568.0 7491328.5 15379136.0  508418.5  51200.0 51146.2     76    1.478   0      0.000    1.478
64960.0 65984.0  0.0   47300.6 7557568.0 591481.3 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 65984.0  0.0   47300.6 7557568.0 1432375.2 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 65984.0  0.0   47300.6 7557568.0 2356242.3 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 65984.0  0.0   47300.6 7557568.0 3625671.9 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 65984.0  0.0   47300.6 7557568.0 4414577.5 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 65984.0  0.0   47300.6 7557568.0 5749503.4 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 65984.0  0.0   47300.6 7557568.0 6895311.5 15379136.0  510876.2  51200.0 51146.2     77    1.498   0      0.000    1.498
64960.0 63360.0 41937.2  0.0   7561216.0 512272.0 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
64960.0 63360.0 41937.2  0.0   7561216.0 1387192.5 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
64960.0 63360.0 41937.2  0.0   7561216.0 2190047.1 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
64960.0 63360.0 41937.2  0.0   7561216.0 3402239.4 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
64960.0 63360.0 41937.2  0.0   7561216.0 4901824.9 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
64960.0 63360.0 41937.2  0.0   7561216.0 6045248.5 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
64960.0 63360.0 41937.2  0.0   7561216.0 6934927.6 15379136.0  520671.2  51200.0 51146.2     78    1.515   0      0.000    1.515
63616.0 63360.0  0.0   31398.6 7561216.0 455873.1 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 485448.5 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 1425347.9 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 2388174.3 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 3207571.5 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 3895928.8 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 4572315.5 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 5583469.5 15379136.0  523729.9  51200.0 51146.2     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 6239623.4 15379136.0  523729.9  51200.0 51146.5     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 6576863.2 15379136.0  523729.9  51200.0 51146.5     79    1.525   0      0.000    1.525
63616.0 63360.0  0.0   31398.6 7561216.0 6953465.7 15379136.0  523729.9  51200.0 51146.5     79    1.525   0      0.000    1.525
63616.0 63360.0 32200.4  0.0   7562560.0 152624.2 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 875333.7 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 1483461.6 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 1967467.0 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 2650153.5 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 3110659.1 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 3322647.7 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 3502471.2 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 3649056.1 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 3780266.6 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 3990884.6 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 4277246.1 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 4477757.0 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 4582350.8 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 4793323.8 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 4980827.2 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 5043189.1 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 5206359.9 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 5308134.2 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 5692784.2 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 5730252.2 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 5831403.5 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 6025922.8 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 6203636.5 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 6313784.0 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 6548454.4 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 6741975.5 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 6907333.5 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 7063539.0 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
63616.0 63360.0 32200.4  0.0   7562560.0 7250588.3 15379136.0  524945.1  51200.0 51146.5     80    1.536   0      0.000    1.536
64704.0 21312.0  0.0   21292.6 7562560.0 44481.9  15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 160535.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 361271.6 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 457541.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 555931.6 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 667015.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 820635.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 961664.7 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 1102464.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 1320695.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 1440032.0 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 1572191.7 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 1772320.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 1968818.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2100474.6 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2241614.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2438800.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2505637.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2530349.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2567520.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2580345.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2605042.0 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2617326.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2650234.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2724168.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2773363.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2810194.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2834706.0 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2920848.6 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 2994606.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3080706.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081504.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081708.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081727.0 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081773.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081791.9 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081813.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081831.8 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081853.0 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081896.8 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3081917.6 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132618.5 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132637.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132658.2 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132704.8 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132723.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132742.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132763.2 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132786.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132827.4 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132846.1 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
64704.0 21312.0  0.0   21292.6 7562560.0 3132867.3 15379136.0  525232.6  51200.0 51146.5     81    1.543   0      0.000    1.543
