 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
56256.0 58432.0 45466.5  0.0   7572672.0 7302597.4 15379136.0  543984.6  51200.0 51143.7     62    1.386   0      0.000    1.386
61440.0 49344.0  0.0   49307.7 7572672.0 505801.0 15379136.0  549207.1  51200.0 51143.7     63    1.405   0      0.000    1.405
61440.0 49344.0  0.0   49307.7 7572672.0 1994995.6 15379136.0  549207.1  51200.0 51143.7     63    1.405   0      0.000    1.405
61440.0 49344.0  0.0   49307.7 7572672.0 2808477.8 15379136.0  549207.1  51200.0 51143.7     63    1.405   0      0.000    1.405
61440.0 49344.0  0.0   49307.7 7572672.0 3873347.8 15379136.0  549207.1  51200.0 51144.7     63    1.405   0      0.000    1.405
61440.0 49344.0  0.0   49307.7 7572672.0 5007420.7 15379136.0  549207.1  51200.0 51144.7     63    1.405   0      0.000    1.405
61440.0 49344.0  0.0   49307.7 7572672.0 5931982.4 15379136.0  549207.1  51200.0 51144.7     63    1.405   0      0.000    1.405
61440.0 49344.0  0.0   49307.7 7572672.0 6867062.4 15379136.0  549207.1  51200.0 51144.7     63    1.405   0      0.000    1.405
61440.0 60032.0 29450.6  0.0   7568064.0 202321.1 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 1230924.7 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 1965431.2 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 2486941.7 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 3608853.3 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 4575313.0 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 5239625.2 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
61440.0 60032.0 29450.6  0.0   7568064.0 6665354.9 15379136.0  552726.7  51200.0 51144.7     64    1.420   0      0.000    1.420
57600.0 60032.0  0.0   35564.5 7568064.0 420731.5 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 1430680.7 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 2136959.9 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 2857413.8 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 3893493.0 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 4733786.7 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 5866897.3 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 60032.0  0.0   35564.5 7568064.0 7017044.8 15379136.0  560335.8  51200.0 51144.7     65    1.442   0      0.000    1.442
57600.0 56320.0 30090.0  0.0   7575616.0 277926.3 15379136.0  578390.5  51200.0 51144.7     66    1.461   0      0.000    1.461
57600.0 56320.0 30090.0  0.0   7575616.0 1060573.6 15379136.0  578390.5  51200.0 51144.7     66    1.461   0      0.000    1.461
57600.0 56320.0 30090.0  0.0   7575616.0 1989064.0 15379136.0  578390.5  51200.0 51144.7     66    1.461   0      0.000    1.461
57600.0 56320.0 30090.0  0.0   7575616.0 3216840.4 15379136.0  578390.5  51200.0 51144.7     66    1.461   0      0.000    1.461
57600.0 56320.0 30090.0  0.0   7575616.0 4524368.9 15379136.0  578390.5  51200.0 51144.7     66    1.461   0      0.000    1.461
57600.0 56320.0 30090.0  0.0   7575616.0 5295208.0 15379136.0  578390.5  51200.0 51144.7     66    1.461   0      0.000    1.461
57600.0 56320.0 30090.0  0.0   7575616.0 6588281.7 15379136.0  578390.5  51200.0 51145.1     66    1.461   0      0.000    1.461
57280.0 56320.0  0.0   43237.6 7575616.0 343083.3 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 1066900.4 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 2180584.3 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 3178534.1 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 4081661.3 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 4965784.2 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 6145456.4 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 56320.0  0.0   43237.6 7575616.0 6795207.2 15379136.0  588481.5  51200.0 51145.1     67    1.481   0      0.000    1.481
57280.0 59968.0 49024.5  0.0   7569600.0 131716.6 15379136.0  593343.7  51200.0 51145.1     68    1.499   0      0.000    1.499
57280.0 59968.0 49024.5  0.0   7569600.0 1087994.4 15379136.0  593343.7  51200.0 51145.1     68    1.499   0      0.000    1.499
57280.0 59968.0 49024.5  0.0   7569600.0 1678044.4 15379136.0  593343.7  51200.0 51145.2     68    1.499   0      0.000    1.499
57280.0 59968.0 49024.5  0.0   7569600.0 2846748.0 15379136.0  593343.7  51200.0 51145.2     68    1.499   0      0.000    1.499
57280.0 59968.0 49024.5  0.0   7569600.0 3650215.5 15379136.0  593343.7  51200.0 51145.2     68    1.499   0      0.000    1.499
57280.0 59968.0 49024.5  0.0   7569600.0 4692698.4 15379136.0  593343.7  51200.0 51145.2     68    1.499   0      0.000    1.499
57280.0 59968.0 49024.5  0.0   7569600.0 5334615.6 15379136.0  593343.7  51200.0 51145.4     68    1.499   0      0.000    1.499
58368.0 59968.0  0.0   33344.2 7569600.0 109760.1 15379136.0  596115.6  51200.0 51145.4     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 1144152.7 15379136.0  596115.6  51200.0 51145.4     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 2345693.0 15379136.0  596115.6  51200.0 51145.4     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 3156788.0 15379136.0  596115.6  51200.0 51146.0     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 3962951.5 15379136.0  596115.6  51200.0 51146.0     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 5033915.9 15379136.0  596115.6  51200.0 51146.0     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 6118175.0 15379136.0  596115.6  51200.0 51146.0     69    1.517   0      0.000    1.517
58368.0 59968.0  0.0   33344.2 7569600.0 6484610.4 15379136.0  596115.6  51200.0 51146.0     69    1.517   0      0.000    1.517
58368.0 62144.0 52845.5  0.0   7565248.0 485984.8 15379136.0  609980.5  51200.0 51146.0     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 1366091.6 15379136.0  609980.5  51200.0 51146.0     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 2644556.5 15379136.0  609980.5  51200.0 51146.0     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 3650456.7 15379136.0  609980.5  51200.0 51146.0     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 4353223.6 15379136.0  609980.5  51200.0 51146.0     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 5786614.7 15379136.0  609980.5  51200.0 51146.5     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 6748790.3 15379136.0  609980.5  51200.0 51146.5     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 7322665.8 15379136.0  609980.5  51200.0 51154.2     70    1.538   0      0.000    1.538
58368.0 62144.0 52845.5  0.0   7565248.0 7464993.8 15379136.0  609980.5  51200.0 51154.2     70    1.538   0      0.000    1.538
61248.0 62144.0  0.0   29802.4 7565248.0 894756.1 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 1444114.4 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 2381110.7 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 3109514.4 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 3174635.7 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 4114970.1 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 5294425.8 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 62144.0  0.0   29802.4 7565248.0 6628692.1 15379136.0  616339.5  51200.0 51154.2     71    1.553   0      0.000    1.553
61248.0 59392.0 38974.3  0.0   7568896.0 953885.1 15379136.0  625345.1  51200.0 51154.2     72    1.571   0      0.000    1.571
61248.0 59392.0 38974.3  0.0   7568896.0 2182974.5 15379136.0  625345.1  51200.0 51154.2     72    1.571   0      0.000    1.571
61248.0 59392.0 38974.3  0.0   7568896.0 3288895.6 15379136.0  625345.1  51200.0 51154.2     72    1.571   0      0.000    1.571
61248.0 59392.0 38974.3  0.0   7568896.0 4484787.2 15379136.0  625345.1  51200.0 51154.2     72    1.571   0      0.000    1.571
61248.0 59392.0 38974.3  0.0   7568896.0 5985113.2 15379136.0  625345.1  51200.0 51154.2     72    1.571   0      0.000    1.571
61248.0 59392.0 38974.3  0.0   7568896.0 7117018.8 15379136.0  625345.1  51200.0 51154.2     72    1.571   0      0.000    1.571
57920.0 59392.0  0.0   39531.1 7568896.0 669126.5 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 59392.0  0.0   39531.1 7568896.0 1261253.8 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 59392.0  0.0   39531.1 7568896.0 2563740.6 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 59392.0  0.0   39531.1 7568896.0 4330793.9 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 59392.0  0.0   39531.1 7568896.0 5476903.8 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 59392.0  0.0   39531.1 7568896.0 6416916.1 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 59392.0  0.0   39531.1 7568896.0 7145982.2 15379136.0  636400.0  51200.0 51154.2     73    1.591   0      0.000    1.591
57920.0 56960.0 31774.9  0.0   7574656.0 615484.9 15379136.0  647249.6  51200.0 51154.2     74    1.607   0      0.000    1.607
57920.0 56960.0 31774.9  0.0   7574656.0 1887645.9 15379136.0  647249.6  51200.0 51154.2     74    1.607   0      0.000    1.607
57920.0 56960.0 31774.9  0.0   7574656.0 2772710.0 15379136.0  647249.6  51200.0 51154.2     74    1.607   0      0.000    1.607
57920.0 56960.0 31774.9  0.0   7574656.0 3974686.3 15379136.0  647249.6  51200.0 51154.2     74    1.607   0      0.000    1.607
57920.0 56960.0 31774.9  0.0   7574656.0 5058105.5 15379136.0  647249.6  51200.0 51154.2     74    1.607   0      0.000    1.607
57920.0 56960.0 31774.9  0.0   7574656.0 6261784.0 15379136.0  647249.6  51200.0 51154.2     74    1.607   0      0.000    1.607
56192.0 56960.0  0.0   40450.2 7574656.0 135859.6 15379136.0  650382.3  51200.0 51154.2     75    1.627   0      0.000    1.627
56192.0 56960.0  0.0   40450.2 7574656.0 1657745.1 15379136.0  650382.3  51200.0 51154.9     75    1.627   0      0.000    1.627
56192.0 56960.0  0.0   40450.2 7574656.0 2782154.7 15379136.0  650382.3  51200.0 51154.9     75    1.627   0      0.000    1.627
56192.0 56960.0  0.0   40450.2 7574656.0 3907733.5 15379136.0  650382.3  51200.0 51154.9     75    1.627   0      0.000    1.627
56192.0 56960.0  0.0   40450.2 7574656.0 5036667.4 15379136.0  650382.3  51200.0 51154.9     75    1.627   0      0.000    1.627
56192.0 56960.0  0.0   40450.2 7574656.0 6228131.0 15379136.0  650382.3  51200.0 51154.9     75    1.627   0      0.000    1.627
56192.0 56960.0  0.0   40450.2 7574656.0 7137297.0 15379136.0  650382.3  51200.0 51154.9     75    1.627   0      0.000    1.627
56192.0 55232.0 32100.4  0.0   7578112.0 1257529.9 15379136.0  661864.6  51200.0 51154.9     76    1.647   0      0.000    1.647
56192.0 55232.0 32100.4  0.0   7578112.0 2315453.7 15379136.0  661864.6  51200.0 51154.9     76    1.647   0      0.000    1.647
56192.0 55232.0 32100.4  0.0   7578112.0 2947679.9 15379136.0  661864.6  51200.0 51154.9     76    1.647   0      0.000    1.647
56192.0 55232.0 32100.4  0.0   7578112.0 4096003.2 15379136.0  661864.6  51200.0 51154.9     76    1.647   0      0.000    1.647
56192.0 55232.0 32100.4  0.0   7578112.0 5537831.9 15379136.0  661864.6  51200.0 51154.9     76    1.647   0      0.000    1.647
56192.0 55232.0 32100.4  0.0   7578112.0 6354475.3 15379136.0  661864.6  51200.0 51154.9     76    1.647   0      0.000    1.647
54464.0 55232.0  0.0   30863.9 7578112.0 535290.2 15379136.0  669807.2  51200.0 51154.9     77    1.664   0      0.000    1.664
54464.0 55232.0  0.0   30863.9 7578112.0 1898372.9 15379136.0  669807.2  51200.0 51156.0     77    1.664   0      0.000    1.664
54464.0 55232.0  0.0   30863.9 7578112.0 2725408.0 15379136.0  669807.2  51200.0 51156.0     77    1.664   0      0.000    1.664
54464.0 55232.0  0.0   30863.9 7578112.0 4216412.8 15379136.0  669807.2  51200.0 51156.0     77    1.664   0      0.000    1.664
54464.0 55232.0  0.0   30863.9 7578112.0 5096302.2 15379136.0  669807.2  51200.0 51156.0     77    1.664   0      0.000    1.664
54464.0 55232.0  0.0   30863.9 7578112.0 6494380.0 15379136.0  669807.2  51200.0 51156.0     77    1.664   0      0.000    1.664
54464.0 55424.0 20012.6  0.0   7578688.0 336723.2 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 1097951.1 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 1586523.0 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 1864622.4 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 2684285.1 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 3942831.8 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 5150726.4 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
54464.0 55424.0 20012.6  0.0   7578688.0 6088768.5 15379136.0  674313.0  51200.0 51156.0     78    1.676   0      0.000    1.676
57280.0 12032.0  0.0   12009.6 7578688.0 314034.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 1685155.2 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 2931627.6 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3027841.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3149091.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3248854.4 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3332767.8 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3460826.0 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3497631.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3607919.4 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3690873.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3788898.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3869526.5 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 3914774.7 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4044429.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4363162.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4582285.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4647701.6 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4733144.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4788752.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4839381.0 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 4942078.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5003646.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5081693.8 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5200830.5 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5395910.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5780339.6 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5867442.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 5951855.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6046558.8 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6158456.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6275546.7 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6331692.7 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6397159.8 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6474373.2 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6545886.4 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6604622.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6670374.4 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6736131.5 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6795233.6 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6853182.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6916031.0 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6942703.2 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 6974932.2 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7015032.6 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7039250.5 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7066043.9 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7091218.8 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7117940.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7141994.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7309266.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7378804.3 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7467245.0 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7521230.2 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7545752.2 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 12032.0  0.0   12009.6 7578688.0 7577909.1 15379136.0  677272.2  51200.0 51156.0     79    1.686   0      0.000    1.686
57280.0 60032.0 1446.2  0.0   7569472.0 15551.9  15379136.0  677288.2  51200.0 51156.0     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 139696.7 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145016.3 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145033.9 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145054.8 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145072.5 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145124.3 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145141.9 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145164.7 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145182.3 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145202.0 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145248.0 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145265.6 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145286.4 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145307.4 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145325.1 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145370.8 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145391.6 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145412.6 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145430.2 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145453.1 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145498.0 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145518.8 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145536.4 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145556.0 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145577.1 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145622.9 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145640.5 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145658.0 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145679.0 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145699.8 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
57280.0 60032.0 1446.2  0.0   7569472.0 145742.8 15379136.0  677288.2  51200.0 51156.4     80    1.691   0      0.000    1.691
